timestamp,meter_id,avg_active_power,avg_voltage
2024-01-18 00:35:00,house_1,0.2590754625143348,229.4946953941736
2024-01-18 00:40:00,house_1,0.4060342138986509,229.3528455476784
2024-01-18 00:45:00,house_1,0.416555909471685,230.04825984781914
2024-01-18 00:50:00,house_1,0.23709473776400875,232.2763724589372
2024-01-18 00:55:00,house_1,0.35126501083741923,226.96526008450329
2024-01-18 01:00:00,house_1,0.21161948912664222,229.89576605028464
2024-01-18 01:05:00,house_1,0.2376189524662092,
2024-01-18 01:10:00,house_1,0.3253466537331453,232.8138873759289
2024-01-18 01:15:00,house_1,0.32918908642378875,230.56904850806774
2024-01-18 01:20:00,house_1,0.331081146930543,230.9419382473856
2024-01-18 01:25:00,house_1,0.28831649150343075,230.89728753037235
2024-01-18 01:30:00,house_1,0.30468254583702564,231.81518423199458
2024-01-18 01:35:00,house_1,,227.82369107883068
2024-01-18 01:40:00,house_1,0.23503851003692827,
2024-01-18 01:45:00,house_1,0.270750439424694,
2024-01-18 01:50:00,house_1,0.39061868985595677,227.982593476695
2024-01-18 01:55:00,house_1,0.2812180959433877,229.64852020081543
2024-01-18 02:00:00,house_1,0.29454937387605007,229.1885020643987
2024-01-18 02:05:00,house_1,0.32433890802520615,229.82134410988442
2024-01-18 02:10:00,house_1,0.427756659680647,229.4064236954204
2024-01-18 02:15:00,house_1,0.3090693708654494,228.06465437818218
2024-01-18 02:20:00,house_1,0.32041916415366856,229.31363183419543
2024-01-18 02:25:00,house_1,0.34023348145697385,228.5649540158037
2024-01-18 02:30:00,house_1,0.2714995293832523,
2024-01-18 02:35:00,house_1,0.30792767226279105,227.33149653575228
2024-01-18 02:40:00,house_1,0.21963735982314408,230.66888088967858
2024-01-18 02:45:00,house_1,0.6323633505180775,228.78460084646136
2024-01-18 02:50:00,house_1,0.2797488798048783,230.3659778211023
2024-01-18 02:55:00,house_1,,226.623731559845
2024-01-18 03:00:00,house_1,0.31679458832993757,229.7186493873131
2024-01-18 03:05:00,house_1,,233.03084386456712
2024-01-18 03:10:00,house_1,0.3525975715770291,227.15888592003535
2024-01-18 03:15:00,house_1,,232.18074189819475
2024-01-18 03:20:00,house_1,0.3399575305823892,230.51959834446816
2024-01-18 03:25:00,house_1,0.27395723865088123,226.60905444061527
2024-01-18 03:30:00,house_1,0.3685285202315611,234.02391040832094
2024-01-18 03:35:00,house_1,0.3647069938702633,230.12656144683496
2024-01-18 03:40:00,house_1,,
2024-01-18 03:45:00,house_1,0.18753455244454267,
2024-01-18 03:50:00,house_1,0.42999498721878926,230.4283100244777
2024-01-18 03:55:00,house_1,0.26427253995353484,228.45375859966666
2024-01-18 04:00:00,house_1,,
2024-01-18 04:05:00,house_1,0.39245527151390314,229.4296877323321
2024-01-18 04:10:00,house_1,0.3398996602537152,232.93813667427904
2024-01-18 04:15:00,house_1,0.4020846904283271,229.65042709252862
2024-01-18 04:20:00,house_1,0.3002683555235931,228.0634753443789
2024-01-18 04:25:00,house_1,0.2696524115900275,
2024-01-18 04:30:00,house_1,0.4621870988905939,229.0460870441219
2024-01-18 04:35:00,house_1,0.21940299523712903,
2024-01-18 04:40:00,house_1,0.3857250369179647,232.23154779442203
2024-01-18 04:45:00,house_1,0.6332357760736309,230.33495480055632
2024-01-18 04:50:00,house_1,,231.0672195986428
2024-01-18 04:55:00,house_1,0.2556804389546431,230.60630307599013
2024-01-18 05:00:00,house_1,0.22165886711735433,230.63017548599592
2024-01-18 05:05:00,house_1,0.2794652965166503,230.57655201593155
2024-01-18 05:10:00,house_1,0.22709573987864876,229.32161713631118
2024-01-18 05:15:00,house_1,0.4642730653114347,229.8767795146523
2024-01-18 05:20:00,house_1,0.2303382892097272,229.34836652088524
2024-01-18 05:25:00,house_1,0.35574229014680486,227.45563749914004
2024-01-18 05:30:00,house_1,,228.4037010277112
2024-01-18 05:35:00,house_1,0.3730528358324491,231.53706842997258
2024-01-18 05:40:00,house_1,,229.50221456951414
2024-01-18 05:45:00,house_1,0.3247513851132475,227.89213735920976
2024-01-18 05:50:00,house_1,0.2988064775528047,230.42166539089425
2024-01-18 05:55:00,house_1,0.27479018801874144,230.43429461620013
2024-01-18 06:00:00,house_1,5.071688543648293,230.27304456806647
2024-01-18 06:05:00,house_1,4.997704823956396,
2024-01-18 06:10:00,house_1,3.660700015191703,232.11775015571803
2024-01-18 06:15:00,house_1,3.6395309806600737,
2024-01-18 06:20:00,house_1,3.5938565471923267,228.67969940248582
2024-01-18 06:25:00,house_1,3.7734089466977223,226.66765062033474
2024-01-18 06:30:00,house_1,3.7543825559757424,228.74265424357253
2024-01-18 06:35:00,house_1,5.189114490807819,
2024-01-18 06:40:00,house_1,3.6522623966011145,230.5305529321301
2024-01-18 06:45:00,house_1,3.754446458517299,228.3164678576195
2024-01-18 06:50:00,house_1,3.6015804131372127,228.32790246345127
2024-01-18 06:55:00,house_1,5.184671689847225,229.880069776124
2024-01-18 07:00:00,house_1,3.585642950830318,231.79594226461955
2024-01-18 07:05:00,house_1,,
2024-01-18 07:10:00,house_1,,229.32874593596048
2024-01-18 07:15:00,house_1,,231.32782496065937
2024-01-18 07:20:00,house_1,3.7105070933966724,231.16138984423816
2024-01-18 07:25:00,house_1,3.6774995777246895,231.42432653756032
2024-01-18 07:30:00,house_1,3.700007070355908,229.26275417167608
2024-01-18 07:35:00,house_1,3.5957435212784503,231.26272254341552
2024-01-18 07:40:00,house_1,3.606920467621786,233.0988864629728
2024-01-18 07:45:00,house_1,3.761100389146229,229.86124723300108
2024-01-18 07:50:00,house_1,3.6939742811852705,231.96172833432928
2024-01-18 07:55:00,house_1,,229.2921030289192
2024-01-18 08:00:00,house_1,5.235163169845074,229.04912884924633
2024-01-18 08:05:00,house_1,3.5865128521669414,231.1377108700376
2024-01-18 08:10:00,house_1,3.6301096726800437,232.1198562226692
2024-01-18 08:15:00,house_1,3.651282242456317,229.958529842524
2024-01-18 08:20:00,house_1,3.6703012559009274,
2024-01-18 08:25:00,house_1,3.6956990126215197,226.60662849708302
2024-01-18 08:30:00,house_1,3.65241016622479,
2024-01-18 08:35:00,house_1,3.8822689725096873,229.41683233993245
2024-01-18 08:40:00,house_1,3.65989480320466,227.13206153782397
2024-01-18 08:45:00,house_1,3.7990181556219853,233.7270959070382
2024-01-18 08:50:00,house_1,3.6782959950469043,230.13539675772736
2024-01-18 08:55:00,house_1,3.6364759755568707,227.9970257388424
2024-01-18 09:00:00,house_1,3.749650358346776,
2024-01-18 09:05:00,house_1,3.7098787159550257,232.86392313818064
2024-01-18 09:10:00,house_1,3.540637823176067,231.70309411440468
2024-01-18 09:15:00,house_1,5.324429221689199,229.87715519869593
2024-01-18 09:20:00,house_1,3.778814754900315,227.51794193351898
2024-01-18 09:25:00,house_1,3.64024339202021,228.55880393169923
2024-01-18 09:30:00,house_1,3.492918888898805,229.68318518357373
2024-01-18 09:35:00,house_1,3.871165634284343,230.00225277970586
2024-01-18 09:40:00,house_1,3.701351931854609,230.18417244822575
2024-01-18 09:45:00,house_1,3.6049964903109872,229.83008108677262
2024-01-18 09:50:00,house_1,3.7122498282267093,231.00042570327068
2024-01-18 09:55:00,house_1,3.6015529812935334,231.12332976944396
2024-01-18 10:00:00,house_1,0.37606219203072316,
2024-01-18 10:05:00,house_1,,231.52309811677938
2024-01-18 10:10:00,house_1,0.3622911472761957,230.588140144287
2024-01-18 10:15:00,house_1,0.3170077184959403,227.61650499216853
2024-01-18 10:20:00,house_1,0.45980723022973746,232.77321264471703
2024-01-18 10:25:00,house_1,0.23178099579848813,230.4754650296896
2024-01-18 10:30:00,house_1,0.4751389684385975,229.88222388659847
2024-01-18 10:35:00,house_1,,230.0027130380523
2024-01-18 10:40:00,house_1,0.3817402078410098,228.99557324728613
2024-01-18 10:45:00,house_1,0.3867123616338557,230.19274441143276
2024-01-18 10:50:00,house_1,,227.51703414400617
2024-01-18 10:55:00,house_1,0.341355636644545,
2024-01-18 11:00:00,house_1,0.316731382118166,226.76954025946816
2024-01-18 11:05:00,house_1,0.4226725965230768,230.51869848492885
2024-01-18 11:10:00,house_1,0.34176058133649495,228.45123604851815
2024-01-18 11:15:00,house_1,0.28516018756375094,
2024-01-18 11:20:00,house_1,0.4388292251134193,230.0078635929729
2024-01-18 11:25:00,house_1,0.4274287110812556,
2024-01-18 11:30:00,house_1,0.3239054118444208,
2024-01-18 11:35:00,house_1,0.6723873602890571,233.0195379375507
2024-01-18 11:40:00,house_1,0.2866548388171499,228.17613045209336
2024-01-18 11:45:00,house_1,0.2702600134766247,228.41983491341853
2024-01-18 11:50:00,house_1,0.2615102790911095,230.37243494108367
2024-01-18 11:55:00,house_1,0.4689112731336804,227.40990041581563
2024-01-18 12:00:00,house_1,0.24169662650173826,
2024-01-18 12:05:00,house_1,0.3601615204562776,232.83834972228428
2024-01-18 12:10:00,house_1,0.379752285787338,230.01507455771699
2024-01-18 12:15:00,house_1,0.24959746584007175,232.6663536615744
2024-01-18 12:20:00,house_1,0.24138962830244387,227.69859381978736
2024-01-18 12:25:00,house_1,0.14847868584973412,229.08240389790654
2024-01-18 12:30:00,house_1,0.2680947214872156,229.6011332620773
2024-01-18 12:35:00,house_1,0.5641513400396221,229.9717611327218
2024-01-18 12:40:00,house_1,0.38047049710417424,228.97877161543883
2024-01-18 12:45:00,house_1,0.348900718736932,229.9935592352931
2024-01-18 12:50:00,house_1,0.31589679168472784,229.45809932700885
2024-01-18 12:55:00,house_1,0.2923212013066078,229.92437927214777
2024-01-18 13:00:00,house_1,0.28046371333548165,230.08257226806973
2024-01-18 13:05:00,house_1,0.47644105727940483,232.65505568917214
2024-01-18 13:10:00,house_1,0.2112176130924332,227.2689663057964
2024-01-18 13:15:00,house_1,0.30779446112123493,227.74526916346653
2024-01-18 13:20:00,house_1,0.4046397197678753,230.3288189213763
2024-01-18 13:25:00,house_1,0.22844476935712632,230.65579686904138
2024-01-18 13:30:00,house_1,,231.72007404554506
2024-01-18 13:35:00,house_1,,
2024-01-18 13:40:00,house_1,0.4181989647983954,226.2640430098566
2024-01-18 13:45:00,house_1,,
2024-01-18 13:50:00,house_1,0.5403133715259016,
2024-01-18 13:55:00,house_1,0.3342448793106916,231.6684709556675
2024-01-18 14:00:00,house_1,0.47133426336617423,228.31725378284796
2024-01-18 14:05:00,house_1,0.3596383143055996,230.18612146485293
2024-01-18 14:10:00,house_1,0.5420794776242154,226.65613531579726
2024-01-18 14:15:00,house_1,0.24614801806777536,231.6288357614656
2024-01-18 14:20:00,house_1,0.3112333462411622,228.23216356743995
2024-01-18 14:25:00,house_1,0.3648319110112595,230.5639352985815
2024-01-18 14:30:00,house_1,0.4646701001000625,231.24372462731827
2024-01-18 14:35:00,house_1,0.2502214688618388,227.8995311986041
2024-01-18 14:40:00,house_1,,231.35075016679394
2024-01-18 14:45:00,house_1,0.2924658973126165,228.97470980287108
2024-01-18 14:50:00,house_1,0.2821145154812534,230.37300152769413
2024-01-18 14:55:00,house_1,,231.79177486661197
2024-01-18 15:00:00,house_1,0.5217164285851508,230.50228276280973
2024-01-18 15:05:00,house_1,0.37475764369130476,227.8391312695224
2024-01-18 15:10:00,house_1,0.2729310031458013,229.43351184119032
2024-01-18 15:15:00,house_1,0.4167616618859875,227.77850535767317
2024-01-18 15:20:00,house_1,0.18703428962024266,231.84289779833247
2024-01-18 15:25:00,house_1,0.20674866048060597,229.49571673589384
2024-01-18 15:30:00,house_1,0.39053352931735297,230.83056757848922
2024-01-18 15:35:00,house_1,0.44485007723706804,230.8345288441269
2024-01-18 15:40:00,house_1,0.3772150075610107,230.11854837234915
2024-01-18 15:45:00,house_1,0.345911291917915,226.46098839224578
2024-01-18 15:50:00,house_1,0.2805267972282718,229.64231247284587
2024-01-18 15:55:00,house_1,0.3306707422132695,229.38652938043165
2024-01-18 16:00:00,house_1,,230.2340714101112
2024-01-18 16:05:00,house_1,0.36458470629571504,229.856224587217
2024-01-18 16:10:00,house_1,0.2960603176907691,231.75163842610087
2024-01-18 16:15:00,house_1,0.4452819760901917,228.40698087735714
2024-01-18 16:20:00,house_1,0.2176736212323212,228.5047849058294
2024-01-18 16:25:00,house_1,0.18285624957542815,
2024-01-18 16:30:00,house_1,0.32714228418874414,226.1707309519761
2024-01-18 16:35:00,house_1,0.3446855989124158,230.08184085811632
2024-01-18 16:40:00,house_1,0.24933961254149964,
2024-01-18 16:45:00,house_1,0.27074619737762584,230.70943769726858
2024-01-18 16:50:00,house_1,0.27865927322060513,229.14528346174274
2024-01-18 16:55:00,house_1,0.3276273768908645,229.27763197603312
2024-01-18 17:00:00,house_1,,229.88148470486513
2024-01-18 17:05:00,house_1,0.2982857969394064,231.25163439774764
2024-01-18 17:10:00,house_1,0.2847591229840643,230.20898378247585
2024-01-18 17:15:00,house_1,0.2657628687103623,
2024-01-18 17:20:00,house_1,0.42478100468318836,
2024-01-18 17:25:00,house_1,0.45608231757107554,227.27536082510431
2024-01-18 17:30:00,house_1,0.1919087156549504,229.78331125972235
2024-01-18 17:35:00,house_1,0.3814205220321871,228.492894396352
2024-01-18 17:40:00,house_1,0.3608711866461087,229.03022233237166
2024-01-18 17:45:00,house_1,0.4268506747403397,230.5161031298206
2024-01-18 17:50:00,house_1,,
2024-01-18 17:55:00,house_1,0.33071957789858464,230.33556646977144
2024-01-18 18:00:00,house_1,4.084810448039365,229.49364365189862
2024-01-18 18:05:00,house_1,4.145860412209563,231.71631899204144
2024-01-18 18:10:00,house_1,4.04958943019494,228.33528808120914
2024-01-18 18:15:00,house_1,4.120804924494225,230.04822691046365
2024-01-18 18:20:00,house_1,4.079830602223857,230.12833416649633
2024-01-18 18:25:00,house_1,4.156869210306769,227.96418007877355
2024-01-18 18:30:00,house_1,4.183666969074933,231.64393993899685
2024-01-18 18:35:00,house_1,4.067417157098541,228.91919785370365
2024-01-18 18:40:00,house_1,5.793993946997597,229.59098976261657
2024-01-18 18:45:00,house_1,4.13832589240379,233.85288260049728
2024-01-18 18:50:00,house_1,4.176427178639468,228.83862438157954
2024-01-18 18:55:00,house_1,4.299892648285949,228.93904331228896
2024-01-18 19:00:00,house_1,4.2229137807818855,
2024-01-18 19:05:00,house_1,,228.49260979163873
2024-01-18 19:10:00,house_1,3.8991059303151117,229.79573197527324
2024-01-18 19:15:00,house_1,4.043594912543061,230.19679003902752
2024-01-18 19:20:00,house_1,4.213280298035657,229.84993743316917
2024-01-18 19:25:00,house_1,4.280128266275557,228.32287127836057
2024-01-18 19:30:00,house_1,4.097486437993003,
2024-01-18 19:35:00,house_1,4.2126904303596735,230.68998375065854
2024-01-18 19:40:00,house_1,,227.88744192910684
2024-01-18 19:45:00,house_1,,225.74367103275094
2024-01-18 19:50:00,house_1,4.182508913138804,231.6759423052597
2024-01-18 19:55:00,house_1,4.099981293359571,
2024-01-18 20:00:00,house_1,4.149070238607426,228.4095002517482
2024-01-18 20:05:00,house_1,,232.3774690473806
2024-01-18 20:10:00,house_1,4.196287965117687,
2024-01-18 20:15:00,house_1,4.186547784126137,229.80541480028796
2024-01-18 20:20:00,house_1,4.135082797318912,229.80149333173586
2024-01-18 20:25:00,house_1,4.307210054137228,231.23752886533688
2024-01-18 20:30:00,house_1,4.03748755741608,
2024-01-18 20:35:00,house_1,4.129327300014455,231.35090385659996
2024-01-18 20:40:00,house_1,4.2191018923641455,229.68739240675964
2024-01-18 20:45:00,house_1,4.116576118519002,231.70104462795408
2024-01-18 20:50:00,house_1,4.2146369643739074,233.33648241301643
2024-01-18 20:55:00,house_1,4.167398456953298,228.14931881503725
2024-01-18 21:00:00,house_1,,229.0333576771183
2024-01-18 21:05:00,house_1,4.265535804492229,230.3579677072205
2024-01-18 21:10:00,house_1,4.259451929641218,232.97224361099697
2024-01-18 21:15:00,house_1,3.9890568690803,230.85510130236247
2024-01-18 21:20:00,house_1,,231.8578282328874
2024-01-18 21:25:00,house_1,4.260703644310051,226.97330679735205
2024-01-18 21:30:00,house_1,4.105600099608207,
2024-01-18 21:35:00,house_1,4.100546688269338,229.46380968571876
2024-01-18 21:40:00,house_1,4.256966764334136,232.12437888863442
2024-01-18 21:45:00,house_1,4.079120376607151,228.55629184941827
2024-01-18 21:50:00,house_1,,230.04952030640294
2024-01-18 21:55:00,house_1,4.354796487904244,232.5109965602981
2024-01-18 22:00:00,house_1,4.013838985455836,230.34113083294818
2024-01-18 22:05:00,house_1,4.065845412058122,230.86229964728122
2024-01-18 22:10:00,house_1,3.9825701462931398,230.83618208401822
2024-01-18 22:15:00,house_1,4.201646087460935,
2024-01-18 22:20:00,house_1,4.0984721203885055,228.05473469757703
2024-01-18 22:25:00,house_1,4.1175818404707965,232.1525429137725
2024-01-18 22:30:00,house_1,4.020074833208059,227.81606731071034
2024-01-18 22:35:00,house_1,3.9700415708803063,230.37799902641046
2024-01-18 22:40:00,house_1,,230.6399449143277
2024-01-18 22:45:00,house_1,4.203317783871841,228.01905582198432
2024-01-18 22:50:00,house_1,4.160029060029808,227.5048961968142
2024-01-18 22:55:00,house_1,4.211902433098631,232.35615697828467
2024-01-18 23:00:00,house_1,0.32165392650364516,229.9851876754413
2024-01-18 23:05:00,house_1,0.4389482926139882,228.55156083486267
2024-01-18 23:10:00,house_1,0.5115733751064736,227.92117586147296
2024-01-18 23:15:00,house_1,0.4781256971552705,225.7263568057309
2024-01-18 23:20:00,house_1,0.28659969232184207,229.6497897820681
2024-01-18 23:25:00,house_1,,226.40299361970648
2024-01-18 23:30:00,house_1,,228.92763230732098
2024-01-18 23:35:00,house_1,0.40367114217954336,232.75508840336366
2024-01-18 23:40:00,house_1,0.2534610193948896,231.4138172967254
2024-01-18 23:45:00,house_1,0.3448842149870005,
2024-01-18 23:50:00,house_1,0.4100590989386637,231.866790271227
2024-01-18 23:55:00,house_1,0.3915996831100427,227.4091873787952
2024-01-19 00:00:00,house_1,,233.9465175506595
2024-01-19 00:05:00,house_1,0.250118989615043,232.20529888763167
2024-01-19 00:10:00,house_1,,231.46559239293327
2024-01-19 00:15:00,house_1,0.49363963210761436,
2024-01-19 00:20:00,house_1,0.3287218276351228,229.54893276416405
2024-01-19 00:25:00,house_1,0.5119779638886606,230.3608101667598
2024-01-19 00:30:00,house_1,0.35070843583253525,230.81024376247143
2024-01-19 00:35:00,house_1,0.2402284175048996,228.33593411794737
2024-01-19 00:40:00,house_1,,
2024-01-19 00:45:00,house_1,0.3542826317974953,
2024-01-19 00:50:00,house_1,0.28638497447318056,230.08859642333823
2024-01-19 00:55:00,house_1,0.36356360550111216,229.90853577257226
2024-01-19 01:00:00,house_1,0.40498344699215005,231.2372191258557
2024-01-19 01:05:00,house_1,,231.87036892903447
2024-01-19 01:10:00,house_1,0.1649136625073325,232.2070201632029
2024-01-19 01:15:00,house_1,0.47616692252078135,230.11265054232587
2024-01-19 01:20:00,house_1,0.31412450650733814,
2024-01-19 01:25:00,house_1,0.28841290811846254,229.53111204081628
2024-01-19 01:30:00,house_1,0.31617895861132866,231.7299957859926
